"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00053007","2011","39.0878","-105.0879","2399.4","COLORADO SPRINGS 23 NW, CO US","14.8","","14.8","R","91","R","35","R","19","R","229","R","22","R","116","R","0","R","-31.9","R,0209,","28.1",",R,0802,","30.8","R,0628,","0.0","R,0910","-2.4","R,0921","-6.9","R,1018","-6.9","R,1018","-13.0","R,1026","-1.9","R,0531","-3.8","R,0520","-8.0","R,0505","-8.0","R,0505","-9.7","R,0415","4549.9","","4549.9","R","319.8",",R","5.50","R","14.22","R","-3.21","R"
"USW00053007","2012","39.0878","-105.0879","2399.4","COLORADO SPRINGS 23 NW, CO US","36.1","","36.1","R","74","R","29","R","13","R","226","R","21","R","125","R","4","R","-23.6","R,1209,","32.8",",R,0730,","33.3","R,0623,","-1.3","R,0914","-3.3","R,1004","-5.0","R,1006","-7.7","R,1007","-11.0","R,1026","-1.8","R,0611","-2.7","R,0529","-5.4","R,0430","-7.5","R,0322","-11.7","R,0321","4372.4","","4372.4","R","297.6",",R","6.63","R","15.67","R","-2.41","R"
"USW00053007","2013","39.0878","-105.0879","2399.4","COLORADO SPRINGS 23 NW, CO US","14.0","","14.0","R","94","R","31","R","27","R","230","R","42","R","111","R","0","R","-30.3","R,1206,","22.3",",R,0822,","31.4","R,0627,","-1.1","R,0924","-3.3","R,0928","-6.2","R,1004","-8.7","R,1005","-10.8","R,1105","-2.5","R,0602","-2.5","R,0602","-4.4","R,0510","-9.5","R,0503","-9.5","R,0503","4737.8","","4737.8","R","310.2",",R","5.16","R","13.94","R","-3.63","R"
